Time	raven.x	raven.y	raven.z		raven.qx	raven.qy	raven.qz	raven.qw	ravenGripper
393.28	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.3	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.32	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.34	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.36	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.38	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.4	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.42	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.44	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.46	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.48	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.5	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.52	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.54	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.56	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.58	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.6	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.62	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.64	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.66	-0.102607	0.01622	0.035239	-0.0327975	0.661566	0.720425	-0.205527	0.882
393.68	-0.102601	0.016292	0.03525	-0.0288154	0.661631	0.719359	-0.209609	0.858
393.7	-0.102601	0.016292	0.03525	-0.0288155	0.661631	0.719359	-0.209609	0.858
393.72	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.74	-0.102601	0.016292	0.03525	-0.0287868	0.661633	0.71935	-0.20964	0.858
393.76	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.78	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.8	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.82	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.84	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.86	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.88	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.9	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.92	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.94	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.96	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
393.98	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.02	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.04	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.06	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.08	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.1	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.12	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.14	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.16	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.18	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.2	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.22	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.24	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.26	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.28	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.3	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.32	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.34	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.36	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.38	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.4	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.42	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.44	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.46	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.48	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.5	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.52	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.54	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.56	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.58	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.6	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.62	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.64	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.66	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.68	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.7	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.72	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.74	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.76	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.78	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.8	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.82	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.84	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.86	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.88	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.9	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.92	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.94	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.96	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
394.98	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.02	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.04	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.06	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.08	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.1	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.12	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.14	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.16	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.18	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.2	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.22	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.24	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.26	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.28	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.3	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.32	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.34	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.36	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.38	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.4	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.42	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.44	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.46	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.48	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.5	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.52	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.54	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.56	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.58	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.6	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.62	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.64	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.66	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.68	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.7	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.72	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.74	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.76	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.78	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.8	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.82	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.84	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.86	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.88	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.9	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.92	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.94	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.96	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
395.98	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.02	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.04	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.06	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.08	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.1	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.12	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.14	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.16	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.18	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.2	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.22	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.24	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.26	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.28	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.3	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.32	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.34	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.36	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.38	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.4	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.42	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.44	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.46	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.48	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.5	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.52	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.541	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.561	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.581	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.601	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.621	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.641	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.661	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.681	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.701	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.721	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.741	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.761	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.781	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.801	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.821	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.841	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.861	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.881	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.901	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.921	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.941	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.961	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
396.981	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.001	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.021	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.041	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.061	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.081	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.101	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.121	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.141	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.161	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.181	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.201	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.221	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.241	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.261	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.281	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.301	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.321	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.341	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.361	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.381	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.401	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.421	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.441	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.461	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.481	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.501	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.521	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.541	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.561	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.581	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.601	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.621	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.641	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.661	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.681	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.701	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.721	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.741	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.761	-0.102601	0.016292	0.03525	-0.028787	0.661629	0.719353	-0.209641	0.858
397.781	-0.102599	0.016305	0.035265	-0.0280769	0.66156	0.719184	-0.210533	0.854
397.801	-0.102599	0.016305	0.035265	-0.0280774	0.66156	0.719184	-0.210534	0.854
397.821	-0.102599	0.016305	0.035265	-0.0280776	0.661562	0.719183	-0.210533	0.854
397.841	-0.102599	0.016305	0.035265	-0.0280774	0.66156	0.719184	-0.210534	0.854
397.861	-0.102599	0.016305	0.035265	-0.0280768	0.66156	0.719184	-0.210533	0.854
397.881	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
397.901	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
397.921	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
397.941	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
397.961	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
397.981	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.001	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.021	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.041	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.061	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.081	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.101	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.121	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.141	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.161	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.181	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.201	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.221	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.241	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.261	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.281	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.301	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.321	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.341	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.361	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.381	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.401	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.421	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.441	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.461	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.481	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.501	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.521	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.541	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.561	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.581	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.601	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.621	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.641	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.661	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.681	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.701	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.721	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
398.741	-0.102599	0.016305	0.035265	-0.028077	0.661562	0.719182	-0.210533	0.854
